,Time,ElectricPower,Degree
2191,67.22666666666666,0.16630766666666666,35.066
2192,67.25733333333334,0.16630166666666665,35.068
2193,67.288,0.16630466666666666,35.068
2194,67.31866666666666,0.166275,35.066
2195,67.34933333333333,0.166263,35.066
2196,67.38000000000001,0.166266,35.067
2197,67.41066666666667,0.166266,35.066
2198,67.44133333333333,0.166272,35.066
2199,67.47333333333333,0.166272,35.066
2200,67.50399999999999,0.166278,35.066
2201,67.53466666666667,0.16624233333333333,35.066
2202,67.56533333333333,0.1662185,35.066
2203,67.596,0.1662275,35.066
2204,67.62666666666667,0.16620966666666667,35.066
2205,67.65733333333334,0.16625116666666667,35.067
2206,67.68933333333334,0.16620666666666667,35.066
2207,67.71866666666666,0.16593349999999998,35.067
2208,67.74933333333334,0.16572283333333332,35.065
2209,67.78,0.16562483333333333,35.068
2210,67.80933333333333,0.16554466666666665,35.067
2211,67.84133333333334,0.16557133333333332,35.068
2212,67.87333333333333,0.1658445,35.068
2213,67.904,0.16612649999999998,35.066
2214,67.93466666666667,0.16628983333333333,35.066
2215,67.96533333333333,0.16644116666666667,35.066
2216,67.99600000000001,0.16652133333333333,35.066
2217,68.02933333333334,0.16660733333333333,35.067
2218,68.05866666666667,0.16666083333333334,35.066
2219,68.08933333333333,0.16673216666666668,35.067
2220,68.11999999999999,0.16677366666666668,35.065
2221,68.15066666666667,0.16677666666666668,35.066
2222,68.18266666666666,0.1667885,35.066
2223,68.21333333333334,0.166741,35.067
2224,68.244,0.1666995,35.066
2225,68.27466666666666,0.166649,35.066
2226,68.30533333333332,0.16662516666666666,35.065
2227,68.336,0.1665925,35.065
2228,68.36666666666666,0.16658066666666665,35.066
2229,68.396,0.16657183333333334,35.066
2230,68.42666666666668,0.16652133333333333,35.066
2231,68.45733333333332,0.16648266666666667,35.066
2232,68.48933333333333,0.1664175,35.067
2233,68.52,0.16639066666666666,35.068
2234,68.55066666666667,0.16637000000000002,35.066
2235,68.58266666666667,0.1663105,35.067
2236,68.61200000000001,0.16628083333333335,35.066
2237,68.64266666666667,0.16626899999999997,35.067
2238,68.67333333333333,0.166278,35.065
2239,68.704,0.16628683333333333,35.066
2240,68.736,0.16625416666666668,35.066
2241,68.76666666666667,0.1662185,35.066
2242,68.79733333333334,0.1662155,35.066
2243,68.828,0.16617099999999999,35.066
2244,68.85866666666668,0.16616799999999998,35.066
2245,68.88933333333333,0.16610866666666665,35.066
2246,68.91866666666667,0.16605533333333333,35.065
2247,68.95066666666666,0.16600783333333335,35.066
2248,68.98133333333334,0.16599583333333331,35.066
2249,69.01066666666667,0.16596916666666667,35.065
2250,69.04133333333333,0.165981,35.067
2251,69.07199999999999,0.165984,35.066
2252,69.10266666666666,0.16596316666666666,35.066
2253,69.13333333333334,0.16593349999999998,35.065
2254,69.16266666666667,0.16596316666666666,35.065
2255,69.19333333333334,0.16593349999999998,35.066
2256,69.22533333333334,0.16587716666666666,35.065
2257,69.256,0.16585049999999998,35.065
2258,69.28666666666666,0.16582366666666667,35.066
2259,69.31733333333334,0.165797,35.064
2260,69.348,0.16577916666666667,35.065
2261,69.37866666666667,0.16580583333333332,35.066
2262,69.40933333333334,0.16578816666666668,35.066
2263,69.44,0.16581483333333333,35.066
2264,69.47066666666666,0.165794,35.065
2265,69.5,0.165791,35.065
2266,69.53066666666668,0.16576733333333332,35.066
2267,69.56133333333334,0.16574066666666668,35.066
2268,69.59333333333333,0.16574350000000002,35.065
2269,69.62266666666666,0.16573766666666667,35.065
2270,69.65333333333334,0.165705,35.066
2271,69.684,0.16566933333333334,35.065
2272,69.71466666666667,0.1656841666666667,35.066
2273,69.74533333333333,0.1656605,35.065
2274,69.77600000000001,0.16563966666666669,35.066
2275,69.80666666666666,0.16562483333333333,35.065
2276,69.836,0.16558033333333333,35.066
2277,69.868,0.165607,35.065
2278,69.89866666666667,0.165607,35.064
2279,69.92800000000001,0.16556833333333335,35.066
2280,69.96000000000001,0.16552383333333334,35.066
2281,69.98933333333333,0.165518,35.064
2282,70.01866666666666,0.16548233333333334,35.064
2283,70.05066666666667,0.16550016666666664,35.065
2284,70.08133333333333,0.16547933333333334,35.064
2285,70.11200000000001,0.165515,35.066
2286,70.14266666666667,0.16552383333333334,35.063
2287,70.17333333333333,0.16550600000000001,35.065
2288,70.204,0.16550900000000002,35.065
2289,70.23466666666667,0.1654735,35.065
2290,70.26666666666667,0.16540816666666666,35.066
2291,70.29733333333334,0.16540216666666666,35.065
2292,70.328,0.16540816666666666,35.065
2293,70.35866666666668,0.165414,35.065
2294,70.38799999999999,0.165414,35.065
2295,70.41866666666667,0.16539916666666665,35.065
2296,70.45066666666666,0.1653725,35.065
2297,70.48,0.16538733333333333,35.065
2298,70.51066666666667,0.16539033333333333,35.065
2299,70.54133333333333,0.16540216666666666,35.065
2300,70.57199999999999,0.16539916666666665,35.064
2301,70.604,0.1653725,35.064
2302,70.63466666666666,0.16536066666666666,35.065
2303,70.66533333333334,0.16538433333333333,35.066
2304,70.696,0.16539333333333334,35.065
2305,70.72666666666667,0.16539616666666665,35.065
2306,70.75733333333332,0.1653725,35.064
2307,70.788,0.165328,35.064
2308,70.81733333333334,0.165328,35.063
2309,70.848,0.165325,35.065
2310,70.88000000000001,0.16530416666666667,35.065
2311,70.90933333333334,0.16535466666666665,35.064
2312,70.94,0.16536066666666666,35.065
2313,70.97066666666666,0.16532200000000002,35.065
2314,71.0,0.16526866666666665,35.064
2315,71.032,0.16520033333333334,35.065
2316,71.06266666666667,0.16498666666666667,35.065
2317,71.09466666666667,0.16473716666666668,35.065
2318,71.124,0.16445816666666666,35.066
2319,71.15466666666666,0.16420283333333333,35.065
2320,71.18533333333333,0.16408716666666667,35.064
2321,71.216,0.16425933333333334,35.064
2322,71.24533333333333,0.16441666666666668,35.066
2323,71.27733333333335,0.16456216666666668,35.065
2324,71.30799999999999,0.1647401666666667,35.064
2325,71.33733333333333,0.16488566666666668,35.065
2326,71.36933333333333,0.16503416666666665,35.065
2327,71.39866666666667,0.16519733333333333,35.063
2328,71.42933333333333,0.16531616666666665,35.064
2329,71.46000000000001,0.1654111666666667,35.065
2330,71.49066666666666,0.1654705,35.065
2331,71.52133333333333,0.16548233333333334,35.064
2332,71.55199999999999,0.1654735,35.064
2333,71.58266666666667,0.16543183333333333,35.065
2334,71.61333333333333,0.16539616666666665,35.066
2335,71.644,0.1653665,35.066
2336,71.676,0.1653665,35.065
2337,71.708,0.16534583333333333,35.064
2338,71.73733333333332,0.16533683333333335,35.064
2339,71.768,0.1653665,35.066
2340,71.79866666666666,0.1653755,35.065
2341,71.828,0.16538433333333333,35.064
2342,71.85866666666668,0.1653785,35.064
2343,71.89066666666666,0.16535466666666665,35.065
2344,71.92,0.165331,35.064
2345,71.95066666666666,0.16528933333333334,35.064
2346,71.98133333333334,0.16525383333333332,35.065
2347,72.012,0.16525383333333332,35.063
2348,72.04133333333333,0.16520333333333334,35.065
2349,72.07199999999999,0.16519133333333333,35.063
2350,72.104,0.16517949999999998,35.065
2351,72.13333333333334,0.16516766666666666,35.064
2352,72.164,0.16512316666666665,35.063
2353,72.19466666666668,0.16506966666666667,35.065
2354,72.22533333333334,0.165037,35.064
2355,72.256,0.16501333333333335,35.064
2356,72.28933333333333,0.16509933333333335,35.064
2357,72.32,0.16517949999999998,35.064
2358,72.34933333333333,0.16516466666666665,35.065
2359,72.38000000000001,0.16518850000000002,35.064
2360,72.41066666666667,0.16516466666666665,35.063
2361,72.44133333333333,0.16517949999999998,35.064
2362,72.472,0.16518850000000002,35.064
2363,72.50266666666667,0.16517066666666666,35.065
2364,72.53333333333333,0.16518249999999998,35.065
2365,72.56266666666667,0.16518249999999998,35.064
2366,72.59333333333333,0.16518249999999998,35.064
2367,72.624,0.16522116666666667,35.064
2368,72.65599999999999,0.16516166666666668,35.064
2369,72.68666666666667,0.16516466666666665,35.064
2370,72.71733333333333,0.165129,35.064
2371,72.748,0.16512616666666666,35.064
2372,72.77733333333335,0.16512616666666666,35.064
2373,72.80933333333334,0.16510833333333333,35.063
2374,72.83999999999999,0.16508166666666665,35.064
2375,72.86933333333333,0.16502216666666666,35.063
2376,72.9,0.1649985,35.063
2377,72.93066666666667,0.16494499999999998,35.063
2378,72.96133333333334,0.16490649999999998,35.062
2379,72.99066666666666,0.16491833333333333,35.064
2380,73.02266666666667,0.16497466666666666,35.063
2381,73.05333333333333,0.1650015,35.064
2382,73.08266666666667,0.16498366666666667,35.064
2383,73.11333333333333,0.16496283333333334,35.064
2384,73.144,0.16496883333333334,35.064
2385,73.176,0.16493616666666666,35.061
2386,73.20666666666666,0.16498366666666667,35.064
2387,73.23733333333332,0.165043,35.064
2388,73.26933333333334,0.16502216666666666,35.064
2389,73.3,0.16497466666666666,35.064
2390,73.33200000000001,0.16490349999999998,35.064
2391,73.36266666666667,0.1649005,35.063
2392,73.39200000000001,0.1648975,35.064
2393,73.42266666666666,0.16483516666666667,35.063
2394,73.45333333333333,0.16482633333333335,35.063
2395,73.484,0.16479366666666667,35.063
2396,73.51333333333334,0.164764,35.064
2397,73.54533333333333,0.16474316666666666,35.063
2398,73.57600000000001,0.16474316666666666,35.063
2399,73.60533333333333,0.16474616666666667,35.063
2400,73.63733333333333,0.16473433333333334,35.063
2401,73.66799999999999,0.16470166666666666,35.064
2402,73.69733333333333,0.16468383333333333,35.064
2403,73.72933333333334,0.16468966666666668,35.063
2404,73.75866666666667,0.16467783333333333,35.063
2405,73.78933333333333,0.16469266666666668,35.062
2406,73.82,0.16470466666666667,35.063
2407,73.85066666666667,0.16472233333333333,35.064
2408,73.88133333333333,0.16473433333333334,35.064
2409,73.91333333333334,0.164752,35.063
2410,73.944,0.1647195,35.063
2411,73.97466666666666,0.1647105,35.063
2412,74.00533333333333,0.1647165,35.063
2413,74.036,0.16467483333333333,35.063
2414,74.06666666666666,0.16464516666666668,35.062
2415,74.09733333333334,0.1646245,35.062
2416,74.13066666666667,0.16462733333333332,35.063
2417,74.16000000000001,0.16458883333333332,35.062
2418,74.19066666666666,0.16458283333333332,35.063
2419,74.22133333333333,0.16459766666666667,35.064
2420,74.252,0.16457983333333334,35.063
2421,74.28133333333334,0.164574,35.062
2422,74.312,0.16454433333333332,35.062
2423,74.34133333333332,0.16453533333333334,35.062
2424,74.37333333333332,0.1644255,35.063
2425,74.40266666666666,0.16417916666666665,35.066
2426,74.43333333333334,0.16408416666666667,35.065
2427,74.464,0.16401583333333333,35.064
2428,74.49466666666667,0.16398033333333334,35.064
2429,74.52533333333334,0.16395949999999998,35.063
2430,74.556,0.164283,35.063
2431,74.58666666666666,0.16441666666666668,35.063
2432,74.616,0.164482,35.062
2433,74.648,0.16456500000000002,35.063
2434,74.67733333333334,0.1646868333333333,35.063
2435,74.708,0.1648055,35.063
2436,74.74,0.16495683333333336,35.062
2437,74.76933333333334,0.16502816666666667,35.063
2438,74.8,0.165037,35.063
2439,74.83066666666667,0.16505183333333334,35.064
2440,74.86133333333333,0.1650845,35.063
2441,74.89200000000001,0.1650875,35.063
2442,74.92399999999999,0.16505783333333335,35.063
2443,74.95466666666667,0.16506666666666667,35.062
2444,74.98533333333333,0.16503116666666667,35.063
2445,75.016,0.16496283333333334,35.064
2446,75.04666666666667,0.16493016666666668,35.062
2447,75.07733333333334,0.16487083333333336,35.063
2448,75.10799999999999,0.16482633333333335,35.063
2449,75.14,0.16479666666666667,35.063
2450,75.17066666666666,0.164758,35.061
2451,75.20133333333334,0.16468966666666668,35.062
2452,75.232,0.1646125,35.063
2453,75.26133333333334,0.16455616666666667,35.064
2454,75.292,0.1645501666666667,35.063
2455,75.32266666666666,0.16452050000000001,35.062
2456,75.35466666666666,0.16448783333333333,35.063
2457,75.384,0.1644641666666667,35.062
2458,75.41466666666666,0.1644225,35.063
2459,75.44533333333334,0.16439283333333332,35.062
2460,75.47600000000001,0.16436316666666664,35.061
2461,75.50533333333333,0.164384,35.063
2462,75.536,0.16441366666666665,35.061
2463,75.56666666666666,0.16441666666666668,35.063
2464,75.59733333333334,0.16440766666666665,35.063
2465,75.628,0.16440483333333333,35.062
2466,75.66000000000001,0.16439,35.063
2467,75.69066666666666,0.16439,35.061
2468,75.72133333333333,0.164387,35.062
2469,75.752,0.16434533333333334,35.062
2470,75.78266666666667,0.16430983333333332,35.062
2471,75.81333333333333,0.164295,35.061
2472,75.84666666666666,0.16428600000000002,35.061
2473,75.87733333333334,0.16428900000000002,35.062
2474,75.90666666666667,0.16427416666666667,35.062
2475,75.93733333333333,0.16427116666666666,35.062
2476,75.96933333333332,0.16427416666666667,35.062
2477,76.0,0.16430383333333334,35.063
2478,76.03066666666668,0.16425033333333333,35.062
2479,76.06266666666667,0.16422966666666666,35.061
2480,76.09333333333333,0.16421183333333333,35.061
2481,76.12266666666666,0.16421483333333334,35.062
2482,76.15466666666666,0.164191,35.061
2483,76.18533333333333,0.16417916666666665,35.061
2484,76.21466666666667,0.16417316666666668,35.063
2485,76.24533333333333,0.16418216666666666,35.062
2486,76.27600000000001,0.16415833333333335,35.062
2487,76.30799999999999,0.16415833333333335,35.062
2488,76.33866666666667,0.1641405,35.061
2489,76.36933333333333,0.16412283333333333,35.063
2490,76.4,0.1641555,35.061
2491,76.43066666666667,0.16418216666666666,35.063
2492,76.46133333333334,0.16417316666666668,35.061
2493,76.492,0.1641555,35.06
2494,76.52133333333333,0.16412866666666667,35.063
2495,76.55333333333333,0.16407233333333335,35.062
2496,76.584,0.16407816666666666,35.061
2497,76.61333333333333,0.164096,35.061
2498,76.644,0.16406933333333334,35.063
2499,76.67466666666665,0.16407816666666666,35.061
2500,76.70533333333333,0.164096,35.063
2501,76.73466666666667,0.16411083333333334,35.062
2502,76.76666666666667,0.16411083333333334,35.061
2503,76.79733333333334,0.16407533333333332,35.062
2504,76.82666666666667,0.16406633333333334,35.062
2505,76.85866666666668,0.1640605,35.061
2506,76.88933333333333,0.16403666666666666,35.062
2507,76.92,0.16403666666666666,35.062
2508,76.95066666666666,0.16403666666666666,35.061
2509,76.98,0.16403366666666666,35.062
2510,77.01066666666667,0.16405750000000002,35.061
2511,77.04133333333333,0.16404549999999998,35.061
2512,77.07199999999999,0.16403366666666666,35.062
2513,77.10266666666666,0.16404849999999999,35.061
2514,77.132,0.16403366666666666,35.062
2515,77.164,0.16401300000000002,35.061
2516,77.19333333333334,0.16401883333333334,35.061
2517,77.22399999999999,0.16401883333333334,35.061
2518,77.25466666666667,0.16401583333333333,35.061
2519,77.28533333333333,0.16401883333333334,35.062
2520,77.316,0.16398316666666668,35.061
2521,77.34666666666666,0.16403366666666666,35.061
2522,77.37733333333334,0.1640515,35.062
2523,77.40799999999999,0.16405750000000002,35.061
2524,77.43866666666666,0.16403966666666667,35.061
2525,77.46933333333332,0.163998,35.061
2526,77.49866666666667,0.16400099999999998,35.062
2527,77.52933333333334,0.164007,35.061
2528,77.56,0.16398316666666668,35.062
2529,77.59066666666666,0.1639535,35.06
2530,77.62133333333333,0.16392983333333333,35.061
2531,77.652,0.163909,35.061
2532,77.68133333333334,0.16391799999999998,35.062
2533,77.71333333333334,0.16370116666666668,35.061
2534,77.744,0.1633925,35.062
2535,77.77600000000001,0.16346666666666668,35.062
2536,77.80666666666666,0.16346966666666668,35.062
2537,77.836,0.163446,35.062
2538,77.868,0.16359133333333334,35.063
2539,77.89866666666667,0.163906,35.061
2540,77.92800000000001,0.16409016666666665,35.061
2541,77.96000000000001,0.16418516666666666,35.06
2542,77.98933333333333,0.16428600000000002,35.06
2543,78.02,0.164384,35.062
2544,78.05066666666667,0.16449083333333334,35.061
2545,78.08266666666667,0.16452050000000001,35.059
2546,78.11333333333333,0.164574,35.061
2547,78.144,0.164577,35.061
2548,78.17466666666665,0.16455316666666667,35.06
2549,78.204,0.16455916666666667,35.06
2550,78.23466666666667,0.16451166666666667,35.06
2551,78.26666666666667,0.1644523333333333,35.059
2552,78.296,0.16439583333333332,35.062
2553,78.32666666666667,0.16439283333333332,35.061
2554,78.35733333333333,0.16437500000000002,35.061
2555,78.38799999999999,0.16430683333333332,35.06
2556,78.42,0.1642415,35.06
2557,78.45066666666666,0.16420283333333333,35.06
2558,78.48133333333334,0.16418216666666666,35.061
2559,78.512,0.16416433333333333,35.061
2560,78.54266666666668,0.16416133333333333,35.061
2561,78.57333333333332,0.16411683333333332,35.061
2562,78.604,0.1640515,35.061
2563,78.63333333333334,0.16402483333333334,35.061
2564,78.664,0.16400099999999998,35.06
2565,78.69466666666668,0.16399516666666666,35.061
2566,78.72533333333334,0.16398916666666666,35.061
2567,78.756,0.16393866666666668,35.061
2568,78.78666666666666,0.16392383333333335,35.06
2569,78.81866666666666,0.16392983333333333,35.061
2570,78.84933333333333,0.16392083333333335,35.06
2571,78.88000000000001,0.16387933333333335,35.06
2572,78.91066666666667,0.16384083333333335,35.061
2573,78.94133333333333,0.1638258333333333,35.06
2574,78.972,0.16379316666666668,35.061
2575,79.00266666666667,0.16378433333333334,35.058
2576,79.032,0.1637813333333333,35.06
2577,79.06266666666667,0.16379316666666668,35.06
2578,79.09333333333333,0.1637813333333333,35.06
2579,79.12533333333334,0.1637755,35.06
2580,79.15599999999999,0.16374866666666668,35.061
2581,79.188,0.16373083333333333,35.06
2582,79.21866666666666,0.16370116666666668,35.061
2583,79.248,0.16370116666666668,35.06
2584,79.27866666666667,0.16369233333333336,35.061
2585,79.30933333333334,0.1636745,35.06
2586,79.33999999999999,0.16366566666666668,35.061
2587,79.37066666666666,0.1636715,35.06
2588,79.40133333333333,0.16370716666666668,35.059
2589,79.432,0.1636685,35.061
2590,79.46266666666666,0.163633,35.06
2591,79.49333333333334,0.16365366666666667,35.06
2592,79.52399999999999,0.163636,35.059
2593,79.55466666666666,0.16361516666666667,35.061
2594,79.58533333333334,0.16358833333333334,35.061
2595,79.616,0.16358833333333334,35.061
2596,79.64533333333334,0.16356466666666666,35.061
2597,79.67733333333334,0.1635825,35.06
2598,79.708,0.1635855,35.06
2599,79.73866666666666,0.16356766666666667,35.061
2600,79.768,0.16355283333333331,35.06
2601,79.8,0.16354683333333334,35.06
2602,79.83066666666667,0.163541,35.06
2603,79.86133333333333,0.16356466666666666,35.062
2604,79.89333333333335,0.1635735,35.06
2605,79.92399999999999,0.163541,35.06
2606,79.95333333333333,0.1635498333333333,35.06
2607,79.984,0.16355283333333331,35.061
2608,80.01466666666667,0.163538,35.061
2609,80.04533333333333,0.16351716666666669,35.06
2610,80.07466666666666,0.16349349999999999,35.06
2611,80.10533333333333,0.16349349999999999,35.06
2612,80.136,0.16347566666666669,35.061
2613,80.16533333333334,0.1634905,35.06
2614,80.196,0.16349633333333333,35.061
2615,80.22666666666667,0.16352316666666666,35.059
2616,80.25733333333332,0.16349933333333333,35.06
2617,80.288,0.16347566666666669,35.059
2618,80.31866666666666,0.16345783333333333,35.06
2619,80.34933333333333,0.163443,35.06
2620,80.37866666666667,0.163446,35.06
2621,80.41066666666667,0.16344,35.059
2622,80.44,0.16343116666666668,35.06
2623,80.472,0.16343116666666668,35.06
2624,80.50133333333333,0.16343116666666668,35.059
2625,80.532,0.16342516666666668,35.059
2626,80.56266666666667,0.16345483333333333,35.061
2627,80.59200000000001,0.16346366666666665,35.06
2628,80.624,0.16345483333333333,35.059
2629,80.65466666666666,0.16345183333333332,35.059
2630,80.68533333333333,0.16345783333333333,35.06
2631,80.71733333333333,0.16345783333333333,35.061
2632,80.74666666666667,0.16342816666666668,35.06
2633,80.77733333333335,0.16341616666666667,35.06
2634,80.80666666666666,0.16337766666666667,35.059
2635,80.83733333333333,0.1633955,35.061
2636,80.868,0.16336283333333332,35.059
2637,80.89866666666667,0.16336866666666666,35.06
2638,80.92933333333333,0.16338650000000002,35.06
2639,80.96000000000001,0.16342816666666668,35.061
2640,80.98933333333333,0.16340733333333332,35.061
2641,81.02133333333333,0.16340133333333334,35.06
2642,81.05199999999999,0.16310750000000002,35.06
2643,81.08266666666667,0.1629265,35.06
2644,81.11333333333333,0.16285516666666666,35.061
2645,81.144,0.16283433333333336,35.061
2646,81.176,0.16284033333333334,35.06
2647,81.20666666666666,0.16304516666666666,35.06
2648,81.23733333333332,0.16331533333333334,35.058
2649,81.26666666666667,0.16342216666666667,35.06
2650,81.296,0.1635201666666667,35.06
2651,81.328,0.16361516666666667,35.06
2652,81.35733333333333,0.1636685,35.059
2653,81.38799999999999,0.1637635,35.06
2654,81.41866666666667,0.1638615,35.06
2655,81.44933333333333,0.16395066666666666,35.059
2656,81.48133333333334,0.163998,35.06
2657,81.512,0.16396249999999998,35.059
2658,81.54400000000001,0.163912,35.059
2659,81.57333333333332,0.16392383333333335,35.061
2660,81.604,0.16388816666666667,35.06
2661,81.63466666666666,0.16380216666666667,35.059
2662,81.664,0.16374583333333334,35.06
2663,81.69466666666668,0.16368933333333333,35.058
2664,81.72533333333334,0.16364783333333335,35.059
2665,81.756,0.16360916666666667,35.06
2666,81.78666666666666,0.16359133333333334,35.059
2667,81.81733333333334,0.16359733333333332,35.06
2668,81.848,0.16355283333333331,35.06
2669,81.88000000000001,0.1635201666666667,35.06
2670,81.91066666666667,0.16346366666666665,35.06
2671,81.94133333333333,0.16344883333333332,35.059
2672,81.972,0.163434,35.059
2673,82.00399999999999,0.16337466666666664,35.058
2674,82.03466666666667,0.163348,35.059
2675,82.06533333333333,0.16332116666666666,35.06
2676,82.09733333333334,0.16331233333333334,35.059
2677,82.128,0.16336866666666666,35.059
2678,82.15866666666668,0.16332416666666666,35.06
2679,82.18933333333332,0.1632915,35.06
2680,82.22,0.16327366666666665,35.059
2681,82.25066666666666,0.16327366666666665,35.06
2682,82.28133333333334,0.16325900000000002,35.059
2683,82.31066666666668,0.16323516666666665,35.06
2684,82.34266666666667,0.16316683333333334,35.059
2685,82.37333333333332,0.16314616666666665,35.059
2686,82.40266666666666,0.16316383333333334,35.06
2687,82.43333333333334,0.16318766666666665,35.058
2688,82.46533333333333,0.16317883333333333,35.059
2689,82.49600000000001,0.16316383333333334,35.058
2690,82.52533333333334,0.16314016666666667,35.059
2691,82.556,0.1631045,35.059
2692,82.58666666666666,0.16310149999999998,35.06
2693,82.61733333333333,0.16307483333333334,35.06
2694,82.648,0.16304216666666665,35.058
2695,82.67866666666667,0.1630185,35.059
2696,82.70933333333333,0.16303333333333334,35.059
2697,82.73866666666666,0.16305416666666667,35.06
2698,82.77066666666666,0.16308083333333334,35.058
2699,82.80133333333333,0.16306883333333333,35.058
2700,82.83066666666667,0.163063,35.058
2701,82.86133333333333,0.16305416666666667,35.059
2702,82.89200000000001,0.16306,35.058
2703,82.92266666666666,0.16304816666666666,35.059
2704,82.95333333333333,0.1630065,35.059
2705,82.984,0.1630185,35.059
2706,83.01466666666667,0.1630065,35.059
2707,83.04533333333333,0.16299166666666667,35.058
2708,83.07733333333334,0.16296799999999997,35.059
2709,83.10799999999999,0.16299166666666667,35.058
2710,83.13866666666667,0.16298283333333333,35.058
2711,83.16933333333333,0.162965,35.058
2712,83.2,0.16297683333333335,35.058
2713,83.23066666666666,0.16297683333333335,35.059
2714,83.26266666666668,0.16295316666666665,35.059
2715,83.29333333333334,0.16294416666666667,35.059
2716,83.32266666666666,0.16291166666666665,35.058
2717,83.35333333333332,0.16287900000000002,35.059
2718,83.384,0.16289666666666666,35.058
2719,83.41466666666666,0.16294716666666667,35.058
2720,83.444,0.16295616666666665,35.058
2721,83.47600000000001,0.16293533333333335,35.059
2722,83.50666666666666,0.16289966666666666,35.058
2723,83.536,0.16292350000000003,35.057
2724,83.56666666666666,0.16294416666666667,35.059
2725,83.59733333333334,0.16292933333333334,35.06
2726,83.62666666666668,0.1629145,35.058
2727,83.65733333333333,0.16290866666666667,35.058
2728,83.688,0.16292350000000003,35.058
2729,83.72,0.16289083333333335,35.06
2730,83.74933333333334,0.16290566666666667,35.058
2731,83.78133333333334,0.162876,35.058
2732,83.81066666666668,0.16286699999999998,35.058
2733,83.84133333333332,0.16286699999999998,35.058
2734,83.87333333333332,0.16286699999999998,35.059
2735,83.90266666666666,0.16285216666666666,35.059
2736,83.93333333333334,0.16284633333333334,35.059
2737,83.964,0.16281066666666666,35.058
2738,83.99466666666667,0.16282549999999998,35.059
2739,84.02533333333334,0.16286699999999998,35.058
2740,84.056,0.16286699999999998,35.058
2741,84.088,0.16283433333333336,35.059
2742,84.11866666666667,0.16281666666666667,35.057
2743,84.14933333333333,0.16282249999999998,35.058
2744,84.18,0.16279883333333334,35.057
2745,84.21066666666667,0.162772,35.058
2746,84.24,0.162772,35.057
2747,84.27199999999999,0.16274833333333336,35.059
2748,84.30133333333333,0.16274833333333336,35.06
2749,84.33200000000001,0.16274533333333335,35.058
